6135 0.462346 1.044371 -3756843960501894700.000000
6136 0.512571 0.975815 -4176489525274717700.000000
6137 0.477465 1.017530 -3883168571784908800.000000
6138 0.411151 1.029902 -3329089549062136300.000000
6139 0.482653 0.968551 -3926517752079847400.000000
6140 0.457424 1.011930 -3715713238257344500.000000
6141 0.378872 1.033392 -3059381149074158600.000000
6142 0.432777 0.978362 -3509779132338566700.000000
6143 0.502844 0.967753 -4095222561980618800.000000
6144 0.554741 0.972931 -4528841862519104000.000000
6145 0.546431 1.004586 -4459406675493740500.000000
6146 0.508017 1.020459 -4138444244686453800.000000
6147 0.442558 1.031601 -3591505086953435600.000000
6148 0.473672 0.985847 -3851472671133962200.000000
6149 0.533937 0.970095 -4355011649536400900.000000
6150 0.604053 0.960890 -4940863071463581700.000000
6151 0.653557 0.969351 -5354490750030753800.000000
6152 0.603589 1.031907 -4936987144754857000.000000
6153 0.658397 0.966008 -5394932985294148600.000000
6154 0.688223 0.980118 -5644139772954402800.000000
6155 0.670171 1.012336 -5493310125045838800.000000
6156 0.608472 1.040234 -4977786373267740700.000000
6157 0.589578 1.011382 -4819918858440703000.000000
6158 0.633961 0.973213 -5190758346104989700.000000
6159 0.562954 1.043411 -4597461064974208500.000000
6160 0.609424 0.973127 -4985742222827751400.000000
6161 0.592697 1.010105 -4845979365653306400.000000
6162 0.604913 0.992711 -4948053935488976900.000000
6163 0.595419 1.005714 -4868724935549239300.000000
6164 0.695352 0.937541 -5703706646583213100.000000
6165 0.624268 0.982560 -5109771877506917400.000000
6166 0.717170 0.939591 -5886002699482339300.000000
6167 0.691034 0.957042 -5667624828867132400.000000
6168 0.668838 1.015206 -5482166835758258200.000000
6169 0.687854 0.987183 -5641054331298117600.000000
6170 0.786438 0.929907 -6464765255455406100.000000
6171 0.767574 1.014765 -6307152735806574600.000000
6172 0.684433 1.062220 -5612469371821278200.000000
6173 0.608151 1.050535 -4975108923896583200.000000
6174 0.518522 1.051788 -4226213585024793600.000000
6175 0.546217 0.985364 -4457621709246301700.000000
6176 0.586633 0.977368 -4795311823743871000.000000
6177 0.528480 1.032955 -4309418511673253900.000000
6178 0.448244 1.039962 -3639010688653123600.000000
6179 0.392154 1.023849 -3170355050629199900.000000
6180 0.304373 1.031043 -2436912419556664800.000000
6181 0.390744 0.970427 -3158574273396105200.000000
6182 0.485775 0.959207 -3952603758810271200.000000
6183 0.394070 1.041168 -3186368747820506600.000000
6184 0.309488 1.030201 -2479649611423910400.000000
6185 0.303974 1.001693 -2433571982722172900.000000
6186 0.376598 0.975590 -3040384008297846800.000000
6187 0.339650 1.013320 -2731661346044424700.000000
6188 0.396057 0.979464 -3202968933921686500.000000
6189 0.358870 1.014136 -2892257309278260700.000000
6190 0.432478 0.971295 -3507280179592152600.000000
6191 0.494208 0.971803 -4023058926548456400.000000
6192 0.487942 1.003082 -3970708416462863400.000000
6193 0.495465 0.996308 -4033564727890523600.000000
6194 0.540495 0.976945 -4409810113332767700.000000
6195 0.482391 1.030163 -3924324793547279400.000000
6196 0.574456 0.952515 -4693568747639869400.000000
6197 0.523933 1.028136 -4271424230120631800.000000
6198 0.550291 0.985942 -4491663565536738300.000000
6199 0.573074 0.987285 -4682017466067159000.000000
6200 0.474093 1.053191 -3854991604593198100.000000
6201 0.398532 1.033518 -3223649042874153000.000000
6202 0.339396 1.022059 -2729544886065318900.000000
6203 0.267333 1.022102 -2127424771768625900.000000
6204 0.326463 0.982598 -2621477929541819400.000000
6205 0.244627 1.023643 -1937708359183719400.000000
6206 0.256685 0.996982 -2038456954092720100.000000
6207 0.289587 0.991054 -2313367255716089900.000000
6208 0.312290 0.993191 -2503058168783175700.000000
6209 0.238908 1.020430 -1889922262788004900.000000
6210 0.243953 0.998783 -1932072965745377300.000000
6211 0.281774 0.990107 -2248088490095477200.000000
6212 0.301553 0.994248 -2413350865090474500.000000
6213 0.242631 1.016161 -1921031674529078300.000000
6214 0.335624 0.973471 -2698027482039115800.000000
6215 0.300775 1.011151 -2406848488046233600.000000
6216 0.329759 0.990904 -2649017408788015100.000000
6217 0.288086 1.012957 -2300821492948379100.000000
6218 0.236561 1.013608 -1870313133584001000.000000
6219 0.218863 1.004038 -1722441429742620200.000000
6220 0.202332 1.003488 -1584310541708690400.000000
6221 0.218131 0.996684 -1716321545465687800.000000
6222 0.278091 0.985233 -2217310572086071800.000000
6223 0.327357 0.985197 -2628949288263241200.000000
6224 0.327177 1.000059 -2627444816711829000.000000
6225 0.378909 0.981902 -3059687143288004100.000000
6226 0.452016 0.970083 -3670528092679326200.000000
6227 0.443315 1.003903 -3597828967372932600.000000
6228 0.475246 0.985441 -3864630422329367000.000000
6229 0.465563 1.004566 -3783720452284755500.000000
6230 0.422840 1.019159 -3426752702314849800.000000
6231 0.419431 1.001437 -3398269740909293600.000000
6232 0.369372 1.019940 -2980001150098780200.000000
6233 0.421244 0.979703 -3413416454494701100.000000
6234 0.418122 1.001311 -3387330447764276700.000000
6235 0.356990 1.023975 -2876549606300801000.000000
6236 0.401129 0.983408 -3245349132539443200.000000
6237 0.489123 0.961589 -3980576729859416600.000000
6238 0.496908 0.996169 -4045625999819644900.000000
6239 0.422031 1.035002 -3419995330092404200.000000
6240 0.375878 1.018584 -3034366122092197400.000000
6241 0.317573 1.020422 -2547197834130553300.000000
6242 0.296329 1.006542 -2369695690581691400.000000
6243 0.364541 0.977713 -2939635413388847100.000000
6244 0.385888 0.992022 -3118004540543607800.000000
6245 0.418485 0.986976 -3390364890384922600.000000
6246 0.356310 1.024379 -2870863213826818000.000000
6247 0.440831 0.966874 -3577072359867003400.000000
6248 0.511625 0.966848 -4168584674750346800.000000
6249 0.478655 1.016458 -3893113383734924300.000000
6250 0.522379 0.978353 -4258444975549972000.000000
6251 0.439030 1.040880 -3562027644352878100.000000
6252 0.451106 0.994640 -3662929236368802300.000000
6253 0.424375 1.011770 -3439578959778587600.000000
6254 0.326640 1.037382 -2622956901575412700.000000
6255 0.307691 1.006028 -2464630395427605500.000000
6256 0.377490 0.976371 -3047829867501448700.000000
6257 0.339094 1.013852 -2727020433801084900.000000
6258 0.246870 1.027388 -1956450504781826600.000000
6259 0.287542 0.989191 -2296282578776322300.000000
6260 0.324650 0.988706 -2606331215956412900.000000
6261 0.334211 0.996855 -2686221205288202200.000000
6262 0.343699 0.996789 -2765499206192298000.000000
6263 0.246330 1.029142 -1951937090127588900.000000
6264 0.200983 1.010194 -1573039754832007900.000000
6265 0.273009 0.983075 -2174853874914853900.000000
6266 0.175939 1.022029 -1363790711596558800.000000
6267 0.116822 1.008691 -869839551894647550.000000
6268 0.131303 0.998205 -990834763953166590.000000
6269 0.047703 1.007510 -292326472294787710.000000
6270 0.094089 0.996717 -679893643649356290.000000
6271 0.137922 0.994928 -1046143218105943600.000000
6272 0.226850 0.983912 -1789173667879005700.000000
6273 0.309644 0.978036 -2480950086832759300.000000
6274 0.211859 1.025825 -1663920036344454700.000000
6275 0.198904 1.002664 -1555674583196211700.000000
6276 0.283425 0.979823 -2261883729236397600.000000
6277 0.352547 0.978260 -2839422308354078200.000000
6278 0.355913 0.998808 -2867548276510146600.000000
6279 0.386770 0.988607 -3125373901193746900.000000
6280 0.307694 1.027838 -2464655894945425900.000000
6281 0.248997 1.016472 -1974223668702751000.000000
6282 0.293680 0.987949 -2347562109113451500.000000
6283 0.236735 1.015217 -1871766606099773200.000000
6284 0.171532 1.013399 -1326969407863681300.000000
6285 0.139949 1.004931 -1063074897938789500.000000
6286 0.139311 1.000089 -1057745498714294000.000000
6287 0.185855 0.992461 -1446638644995531300.000000
6288 0.094595 1.012879 -684126563607567360.000000
6289 0.177444 0.988794 -1376361973882090200.000000
6290 0.237819 0.987543 -1880818934926069000.000000
6291 0.329780 0.974239 -2649195905412760100.000000
6292 0.254946 1.022120 -2023922228935006500.000000
6293 0.220359 1.008253 -1734936193474691600.000000
6294 0.227174 0.998476 -1791876616767984100.000000
6295 0.182546 1.009184 -1418997167678053400.000000
6296 0.227778 0.990763 -1796925521296453400.000000
6297 0.183364 1.009172 -1425831038453961500.000000
6298 0.178741 1.000837 -1387199268955825200.000000
6299 0.139662 1.006241 -1060677943263657900.000000
6300 0.152391 0.998143 -1167036432093179900.000000
6301 0.138990 1.001954 -1055068049343136400.000000
6302 0.115677 1.002973 -860277232711940220.000000
6303 0.144154 0.996307 -1098213233495510000.000000
6304 0.127165 1.002307 -956257417788497540.000000
6305 0.072765 1.005453 -501728512637159420.000000
6306 0.009540 1.002605 26544998051214748.000000
6307 0.055815 0.998489 -360104190661814020.000000
6308 0.132688 0.992781 -1002411545043696300.000000
6309 0.191543 0.990504 -1494169746213039900.000000
6310 0.154985 1.006354 -1188711022240648700.000000
6311 0.223600 0.987096 -1762016681400117500.000000
6312 0.183062 1.008277 -1423306586189726500.000000
6313 0.084899 1.013239 -603114595491673860.000000
6314 0.022578 1.003355 -82388942078183056.000000
6315 -0.038951 0.999496 431706836701964220.000000
6316 0.005274 1.000745 62193323964346296.000000
6317 0.039732 0.999225 -225721731747505410.000000
6318 0.089810 0.996762 -644143319664941950.000000
6319 0.024998 1.003727 -102610059709880770.000000
6320 -0.053267 0.998894 551325074798173310.000000
6321 0.007889 1.001389 40340237192133392.000000
6322 -0.049898 0.998787 523173607124284100.000000
6323 -0.002780 1.001242 129486551492782980.000000
6324 0.010913 0.999944 15070215031966428.000000
6325 -0.073009 0.997398 716281455579323650.000000
6326 0.000085 1.002669 105542504259284560.000000
6327 0.069347 0.997598 -473169052678141380.000000
6328 0.121104 0.995084 -905615375396881280.000000
6329 0.094378 1.002884 -682316097842308220.000000
6330 0.004895 1.004452 65355264174094672.000000
6331 -0.069158 0.997623 684101064089787010.000000
6332 -0.087692 0.998548 838959635813998850.000000
6333 -0.105908 0.998238 991166257684873340.000000
6334 -0.158391 0.993088 1429681465644904700.000000
6335 -0.139894 1.002763 1275128888134539500.000000
6336 -0.048708 1.008636 513228795174268540.000000
6337 -0.022874 1.000925 297375376823296510.000000
6338 -0.079134 0.997135 767458987845171200.000000
6339 -0.081286 0.999827 785436147908660350.000000
6340 -0.115317 0.996660 1069781271125634800.000000
6341 -0.205319 0.985675 1821787551171531800.000000
6342 -0.213440 0.998301 1889641768092020500.000000
6343 -0.251201 0.991266 2205147302085709300.000000
6344 -0.184710 1.014598 1649589307329344500.000000
6345 -0.215360 0.993888 1905680964801147400.000000
6346 -0.206305 1.001911 1830023895427569700.000000
6347 -0.126460 1.013374 1162880010688470000.000000
6348 -0.193548 0.989323 1723435910937662700.000000
6349 -0.288965 0.977243 2520678335597218300.000000
6350 -0.235731 1.014064 2075890246253331200.000000
6351 -0.199277 1.007960 1771298505886838300.000000
6352 -0.185412 1.002670 1655454196428070900.000000
6353 -0.143178 1.006963 1302566369309453100.000000
6354 -0.078536 1.007192 762461082352342660.000000
6355 -0.170443 0.988624 1530379061518264100.000000
6356 -0.250179 0.983371 2196604963615824100.000000
6357 -0.230412 1.004761 2031444586692109300.000000
6358 -0.198267 1.006914 1762858165488236300.000000
6359 -0.139521 1.009971 1272017946960432400.000000
6360 -0.235231 0.982226 2071708325330761200.000000
6361 -0.139442 1.018107 1271354959497097700.000000
6362 -0.154747 0.997751 1399235041367165700.000000
6363 -0.091833 1.007787 873562481496487810.000000
6364 -0.128568 0.995960 1180500177502471200.000000
6365 -0.043406 1.007350 468936132719969920.000000
6366 -0.035701 1.000305 404549850223076220.000000
6367 0.017661 1.000481 -41309218869274032.000000
6368 -0.013813 1.000061 221667308414077980.000000
6369 -0.094623 0.995628 896869040784472320.000000
6370 -0.010169 1.004435 191220884136339010.000000
6371 0.083563 0.996566 -591945806686272130.000000
6372 0.102969 0.998192 -754097240507161860.000000
6373 0.133741 0.996365 -1011208878691786900.000000
6374 0.096243 1.004321 -697896303230665470.000000
6375 0.072436 1.002010 -498974564712539900.000000
6376 0.094504 0.998160 -683361578072950780.000000
6377 0.059038 1.002726 -387031681480316860.000000
6378 0.104160 0.996325 -764042052457176960.000000
6379 0.148299 0.994444 -1132841578695819400.000000
6380 0.241762 0.981937 -1913764311950222100.000000
6381 0.253777 0.997027 -2014155913609734900.000000
6382 0.149416 1.018226 -1142174402218141300.000000
6383 0.189196 0.993287 -1474560617009035800.000000
6384 0.179391 1.001809 -1392630666251602400.000000
6385 0.251186 0.984662 -1992506822980086000.000000
6386 0.290149 0.989509 -2318059166995072500.000000
6387 0.267006 1.006468 -2124696323361826800.000000
6388 0.229466 1.009363 -1811026754651217700.000000
6389 0.164135 1.012940 -1265158576666662900.000000
6390 0.171938 0.998690 -1330360843733814000.000000
6391 0.210218 0.992712 -1650201295756996900.000000
6392 0.243156 0.992561 -1925417591594213600.000000
6393 0.204038 1.001281 -1598564772170379300.000000
6394 0.258278 0.987540 -2051767702395048200.000000
6395 0.357045 0.970070 -2877008597621570000.000000
6396 0.257747 1.030994 -2047330786294272000.000000
6397 0.237675 1.004984 -1879620457588502000.000000
6398 0.143748 1.018074 -1094821797625375500.000000
6399 0.216263 0.987032 -1700715840559509800.000000
6400 0.286380 0.982533 -2286567262486690300.000000
6401 0.207749 1.019617 -1629572185840170000.000000
6402 0.227973 0.995604 -1798557490436967400.000000
6403 0.313837 0.977007 -2515986424318196200.000000
6404 0.318589 0.998499 -2555689173564795400.000000
6405 0.247948 1.020212 -1965451834572480000.000000
6406 0.297092 0.986697 -2376070570036827600.000000
6407 0.372024 0.975243 -3002160231084838900.000000
6408 0.278310 1.030941 -2219146537369151200.000000
6409 0.286407 0.997716 -2286796758147075300.000000
6410 0.218622 1.017264 -1720426967834796500.000000
6411 0.226914 0.998155 -1789709157753236200.000000
6412 0.145347 1.015298 -1108183544963345000.000000
6413 0.235282 0.983030 -1859628835617189400.000000
6414 0.247468 0.997063 -1961448410274653400.000000
6415 0.182089 1.014141 -1415172240004969700.000000
6416 0.137895 1.007096 -1045913722445557200.000000
6417 0.233427 0.982420 -1844125128782294000.000000
6418 0.209949 1.005218 -1647957338188788000.000000
6419 0.265300 0.986933 -2110442092900138200.000000
6420 0.223151 1.010347 -1758268252280495600.000000
6421 0.242149 0.995590 -1917002750713431000.000000
6422 0.266036 0.993949 -2116587476694891000.000000
6423 0.264473 0.994361 -2103531723570768600.000000
6424 0.232231 1.008040 -1834129317796637700.000000
6425 0.270315 0.990476 -2152337800679305200.000000
6426 0.325788 0.983602 -2615842536103477800.000000
6427 0.386248 0.978705 -3121013483646431200.000000
6428 0.422611 0.985401 -3424840238478307800.000000
6429 0.471914 0.978190 -3836784948869323800.000000
6430 0.563381 0.953756 -4601030997469085700.000000
6431 0.478787 1.045067 -3894209863001206800.000000
6432 0.429807 1.022500 -3484968101499169300.000000
6433 0.457894 0.987611 -3719640164001708500.000000
6434 0.370296 1.036940 -2987727503998406100.000000
6435 0.396496 0.990005 -3206640864487844900.000000
6436 0.386081 1.004084 -3119611010166301200.000000
6437 0.400061 0.994520 -3236424301302250000.000000
6438 0.325690 1.027355 -2615026551533219300.000000
6439 0.248585 1.022387 -1970781233796975400.000000
6440 0.347823 0.970841 -2799949054767862300.000000
6441 0.268563 1.024728 -2137701077450308600.000000
6442 0.325233 0.983316 -2611201623860137500.000000
6443 0.374505 0.982909 -3022891339072947700.000000
6444 0.274920 1.032865 -2190816573070518300.000000
6445 0.246474 1.007443 -1953135567465153800.000000
6446 0.312110 0.981835 -2501553697231764000.000000
6447 0.322544 0.996694 -2588736548660231200.000000
6448 0.238322 1.023900 -1885026355366459600.000000
6449 0.197467 1.008942 -1543664310302731300.000000
6450 0.286120 0.978792 -2284399803471943900.000000
6451 0.331645 0.986037 -2664776110801116700.000000
6452 0.355666 0.991779 -2865482815566680600.000000
6453 0.286618 1.022422 -2288556224876693800.000000
6454 0.290851 0.998779 -2323924056093798900.000000
6455 0.216175 1.019112 -1699976354542714100.000000
6456 0.155013 1.011416 -1188940517901033000.000000
6457 0.254299 0.979886 -2018516331157048800.000000
6458 0.279028 0.993427 -2225138924056981000.000000
